date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2022-08-31,WDO,M15,C1,short,2022-08-31 10:00:00,5195.0,2022-08-31 10:15:00,5218.5,stop,5218.5,5183.0,5197.0,5169.0,28.0,True,1,2022,-23.5,-0.004523580365736285,-235.0,-24.0,-0.0046198267564966315,-240.0,-24.5,-0.004716073147256978,-245.0,-25.5,-0.004908565928777671,-255.0
2022-09-01,WDO,M15,C1,long,2022-09-01 10:00:00,5234.5,2022-09-01 10:00:00,5217.0,stop,5217.0,5247.0,5262.5,5231.5,31.0,False,1,2022,-17.5,-0.0033432037443881938,-175.0,-18.0,-0.0034387238513707134,-180.0,-18.5,-0.0035342439583532334,-185.0,-19.5,-0.003725284172318273,-195.0
2022-09-05,WDO,M15,C1,long,2022-09-05 09:45:00,5215.0,2022-09-05 09:45:00,5219.25,tp,5201.5,5219.25,5226.0,5212.5,13.5,False,1,2022,4.25,0.0008149568552253116,42.5,3.75,0.0007190795781399808,37.5,3.25,0.0006232023010546501,32.5,2.25,0.00043144774688398847,22.5
2022-09-08,WDO,M15,C1,short,2022-09-08 10:45:00,5227.5,2022-09-08 10:45:00,5233.75,tp,5267.5,5233.75,5247.5,5220.0,27.5,False,2,2022,-6.25,-0.0011956001912960307,-62.5,-6.75,-0.001291248206599713,-67.5,-7.25,-0.0013868962219033955,-72.5,-8.25,-0.0015781922525107603,-82.5
2022-09-09,WDO,M15,C1,short,2022-09-09 10:45:00,5221.5,2022-09-09 10:45:00,5216.0,tp,5233.0,5216.0,5222.0,5210.0,12.0,False,2,2022,5.5,0.001053337163650292,55.0,5.0,0.0009575792396820837,50.0,4.5,0.0008618213157138753,45.0,3.5,0.0006703054677774585,35.0
2022-09-12,WDO,M15,C1,short,2022-09-12 10:15:00,5144.5,2022-09-12 10:15:00,5146.25,tp,5164.0,5146.25,5153.5,5139.0,14.5,False,2,2022,-1.75,-0.00034016911264457187,-17.5,-2.25,-0.00043736028768587813,-22.5,-2.75,-0.0005345514627271843,-27.5,-3.75,-0.0007289338128097969,-37.5
2022-09-14,WDO,M15,C1,long,2022-09-14 10:15:00,5206.0,2022-09-14 10:15:00,5206.25,tp,5173.5,5206.25,5215.5,5197.0,18.5,False,2,2022,0.25,4.8021513638109875e-05,2.5,-0.25,-4.8021513638109875e-05,-2.5,-0.75,-0.0001440645409143296,-7.5,-1.75,-0.0003361505954667691,-17.5
2022-09-20,WDO,M15,C1,long,2022-09-20 10:30:00,5216.0,2022-09-20 11:45:00,5184.5,stop,5184.5,5223.5,5236.5,5210.5,26.0,False,2,2022,-31.5,-0.006039110429447853,-315.0,-32.0,-0.006134969325153374,-320.0,-32.5,-0.006230828220858895,-325.0,-33.5,-0.006422546012269939,-335.0
2022-09-21,WDO,M15,C1,long,2022-09-21 10:00:00,5169.0,2022-09-21 10:00:00,5159.75,tp,5131.0,5159.75,5170.5,5149.0,21.5,False,2,2022,-9.25,-0.0017895144128458117,-92.5,-9.75,-0.0018862449216482879,-97.5,-10.25,-0.001982975430450764,-102.5,-11.25,-0.0021764364480557166,-112.5
2022-09-27,WDO,M15,C1,long,2022-09-27 10:00:00,5321.5,2022-09-27 10:15:00,5334.0,tp,5301.5,5334.0,5353.5,5314.5,39.0,False,2,2022,12.5,0.002348961758902565,125.0,12.0,0.0022550032885464625,120.0,11.5,0.00216104481819036,115.0,10.5,0.0019731278774781547,105.0
2022-09-29,WDO,M15,C1,long,2022-09-29 10:30:00,5403.0,2022-09-29 10:30:00,5407.75,tp,5375.5,5407.75,5424.5,5391.0,33.5,False,2,2022,4.75,0.0008791412178419396,47.5,4.25,0.0007866000370164723,42.5,3.75,0.000694058856191005,37.5,2.75,0.0005089764945400703,27.5
2022-10-05,WDO,M15,C1,long,2022-10-05 10:00:00,5237.0,2022-10-05 10:15:00,5242.5,tp,5213.0,5242.5,5259.0,5226.0,33.0,False,2,2022,5.5,0.0010502195913691045,55.0,5.0,0.0009547450830628223,50.0,4.5,0.00085927057475654,45.0,3.5,0.0006683215581439755,35.0
2022-10-06,WDO,M15,C1,long,2022-10-06 10:15:00,5228.5,2022-10-06 10:15:00,5227.75,tp,5202.0,5227.75,5238.0,5217.5,20.5,False,2,2022,-0.75,-0.0001434445825762647,-7.5,-1.25,-0.0002390743042937745,-12.5,-1.75,-0.0003347040260112843,-17.5,-2.75,-0.0005259634694463039,-27.5
2022-10-07,WDO,M15,C1,short,2022-10-07 10:15:00,5246.0,2022-10-07 10:15:00,5243.0,tp,5277.0,5243.0,5251.5,5234.5,17.0,False,2,2022,3.0,0.000571864277544796,30.0,2.5,0.0004765535646206634,25.0,2.0,0.0003812428516965307,20.0,1.0,0.00019062142584826535,10.0
2022-10-10,WDO,M15,C1,long,2022-10-10 10:15:00,5219.5,2022-10-10 10:15:00,5218.25,tp,5187.5,5218.25,5230.5,5206.0,24.5,False,2,2022,-1.25,-0.00023948654085640387,-12.5,-1.75,-0.0003352811571989654,-17.5,-2.25,-0.00043107577354152695,-22.5,-3.25,-0.0006226650062266501,-32.5
2022-10-14,WDO,M15,C1,short,2022-10-14 09:45:00,5288.5,2022-10-14 09:45:00,5296.5,tp,5314.5,5296.5,5308.0,5285.0,23.0,False,2,2022,-8.0,-0.0015127162711543916,-80.0,-8.5,-0.001607261038101541,-85.0,-9.0,-0.0017018058050486905,-90.0,-10.0,-0.0018908953389429894,-100.0
2022-10-17,WDO,M15,C1,short,2022-10-17 09:45:00,5301.0,2022-10-17 09:45:00,5297.25,tp,5317.0,5297.25,5308.0,5286.5,21.5,False,2,2022,3.75,0.0007074136955291454,37.5,3.25,0.0006130918694585928,32.5,2.75,0.00051877004338804,27.5,1.75,0.00033012639124693457,17.5
2022-10-18,WDO,M15,C1,long,2022-10-18 10:15:00,5286.5,2022-10-18 10:15:00,5286.5,tp,5264.0,5286.5,5295.0,5278.0,17.0,False,2,2022,0.0,0.0,0.0,-0.5,-9.458053532582995e-05,-5.0,-1.0,-0.0001891610706516599,-10.0,-2.0,-0.0003783221413033198,-20.0
2022-10-20,WDO,M15,C1,long,2022-10-20 09:45:00,5252.0,2022-10-20 09:45:00,5248.5,tp,5222.5,5248.5,5263.0,5234.0,29.0,False,2,2022,-3.5,-0.0006664127951256664,-35.0,-4.0,-0.0007616146230007616,-40.0,-4.5,-0.0008568164508758568,-45.0,-5.5,-0.0010472201066260471,-55.0
2022-10-21,WDO,M15,C1,short,2022-10-21 10:15:00,5256.5,2022-10-21 10:15:00,5250.75,tp,5286.0,5250.75,5263.0,5238.5,24.5,False,2,2022,5.75,0.0010938837629601446,57.5,5.25,0.000998763435746219,52.5,4.75,0.0009036431085322934,47.5,3.75,0.0007134024541044421,37.5
2022-10-24,WDO,M15,C1,short,2022-10-24 09:45:00,5241.0,2022-10-24 10:00:00,5258.0,stop,5258.0,5226.5,5245.5,5207.5,38.0,False,2,2022,-17.0,-0.003243655790879603,-170.0,-17.5,-0.0033390574317878267,-175.0,-18.0,-0.0034344590726960505,-180.0,-19.0,-0.0036252623545124977,-190.0
2022-10-25,WDO,M15,C1,short,2022-10-25 11:00:00,5308.5,2022-10-25 12:00:00,5302.25,tp,5362.5,5302.25,5309.5,5295.0,14.5,False,2,2022,6.25,0.0011773570688518413,62.5,5.75,0.001083168503343694,57.5,5.25,0.0009889799378355467,52.5,4.25,0.0008006028068192521,42.5
2022-10-28,WDO,M15,C1,long,2022-10-28 10:30:00,5354.0,2022-10-28 10:30:00,5334.5,stop,5334.5,5365.0,5384.0,5346.0,38.0,False,2,2022,-19.5,-0.0036421367202091894,-195.0,-20.0,-0.0037355248412401943,-200.0,-20.5,-0.003828912962271199,-205.0,-21.5,-0.004015689204333209,-215.0
2022-10-31,WDO,M15,C1,long,2022-10-31 10:30:00,5363.0,2022-10-31 10:30:00,5338.5,stop,5338.5,5397.75,5443.0,5352.5,90.5,True,2,2022,-24.5,-0.004568338616446019,-245.0,-25.0,-0.004661570016781652,-250.0,-25.5,-0.0047548014171172855,-255.0,-26.5,-0.004941264217788551,-265.0
2022-11-03,WDO,M15,C1,short,2022-11-03 09:45:00,5226.5,2022-11-03 09:45:00,5213.75,tp,5254.0,5213.75,5227.0,5200.5,26.5,False,2,2022,12.75,0.002439491055199464,127.5,12.25,0.002343824739309289,122.5,11.75,0.002248158423419114,117.5,10.75,0.002056825791638764,107.5
2022-11-04,WDO,M15,C1,short,2022-11-04 09:45:00,5093.0,2022-11-04 09:45:00,5106.0,tp,5145.0,5106.0,5123.0,5089.0,34.0,False,2,2022,-13.0,-0.0025525230708816024,-130.0,-13.5,-0.002650697035146279,-135.0,-14.0,-0.0027488709994109564,-140.0,-15.0,-0.0029452189279403104,-150.0
2022-11-07,WDO,M15,C1,long,2022-11-07 11:15:00,5077.5,2022-11-07 11:15:00,5104.0,tp,5070.0,5104.0,5130.5,5077.5,53.0,False,2,2022,26.5,0.005219103889709502,265.0,26.0,0.005120630231413097,260.0,25.5,0.005022156573116691,255.0,24.5,0.00482520925652388,245.0
2022-11-09,WDO,M15,C1,long,2022-11-09 10:15:00,5195.5,2022-11-09 10:15:00,5195.25,tp,5176.0,5195.25,5208.0,5182.5,25.5,False,2,2022,-0.25,-4.8118564142046e-05,-2.5,-0.75,-0.000144355692426138,-7.5,-1.25,-0.00024059282071023,-12.5,-2.25,-0.000433067077278414,-22.5
2022-11-10,WDO,M15,C1,short,2022-11-10 10:45:00,5288.5,2022-11-10 10:45:00,5301.0,tp,5353.5,5301.0,5339.5,5262.5,77.0,False,2,2022,-12.5,-0.0023636191736787367,-125.0,-13.0,-0.0024581639406258864,-130.0,-13.5,-0.0025527087075730356,-135.0,-14.5,-0.002741798241467335,-145.0
2022-11-11,WDO,M15,C1,short,2022-11-11 10:00:00,5394.5,2022-11-11 10:00:00,5367.5,tp,5426.5,5367.5,5395.5,5339.5,56.0,False,2,2022,27.0,0.005005097784780795,270.0,26.5,0.004912410788766336,265.0,26.0,0.004819723792751877,260.0,25.0,0.004634349800722959,250.0
2022-11-14,WDO,M15,C1,long,2022-11-14 10:15:00,5310.5,2022-11-14 11:15:00,5338.0,tp,5279.0,5338.0,5374.5,5301.5,73.0,False,2,2022,27.5,0.00517842011110065,275.0,27.0,0.005084267018171547,270.0,26.5,0.004990113925242444,265.0,25.5,0.004801807739384239,255.0
2022-11-17,WDO,M15,C1,long,2022-11-17 10:15:00,5496.0,2022-11-17 11:45:00,5464.5,stop,5464.5,5520.0,5548.0,5492.0,56.0,False,2,2022,-31.5,-0.005731441048034935,-315.0,-32.0,-0.005822416302765648,-320.0,-32.5,-0.005913391557496361,-325.0,-33.5,-0.0060953420669577875,-335.0
2022-11-18,WDO,M15,C1,long,2022-11-18 09:45:00,5369.5,2022-11-18 10:00:00,5344.5,stop,5344.5,5385.5,5411.0,5360.0,51.0,False,2,2022,-25.0,-0.004655926995064718,-250.0,-25.5,-0.004749045534966012,-255.0,-26.0,-0.004842164074867306,-260.0,-27.0,-0.005028401154669895,-270.0
2022-11-24,WDO,M15,C1,short,2022-11-24 10:45:00,5329.5,2022-11-24 10:45:00,5323.25,tp,5343.5,5323.25,5338.0,5308.5,29.5,False,2,2022,6.25,0.001172717890984145,62.5,5.75,0.0010789004597054133,57.5,5.25,0.0009850830284266817,52.5,4.25,0.0007974481658692185,42.5
2022-11-25,WDO,M15,C1,long,2022-11-25 10:00:00,5326.5,2022-11-25 10:00:00,5332.75,tp,5310.0,5332.75,5344.0,5321.5,22.5,False,2,2022,6.25,0.0011733783910635501,62.5,5.75,0.001079508119778466,57.5,5.25,0.0009856378484933823,52.5,4.25,0.0007978973059232142,42.5
2022-11-28,WDO,M15,C1,long,2022-11-28 10:15:00,5389.5,2022-11-28 13:00:00,5375.5,time,5368.5,5409.0,5435.5,5382.5,53.0,False,2,2022,-14.0,-0.0025976435661935245,-140.0,-14.5,-0.002690416550700436,-145.0,-15.0,-0.0027831895352073478,-150.0,-16.0,-0.0029687355042211706,-160.0
2022-12-01,WDO,M15,C1,short,2022-12-01 09:45:00,5231.5,2022-12-01 10:30:00,5226.0,tp,5247.5,5226.0,5242.0,5210.0,32.0,False,2,2022,5.5,0.0010513237121284526,55.0,5.0,0.0009557488292076843,50.0,4.5,0.0008601739462869158,45.0,3.5,0.000669024180445379,35.0
2022-12-02,WDO,M15,C1,short,2022-12-02 11:15:00,5215.5,2022-12-02 11:15:00,5208.0,tp,5267.0,5208.0,5223.0,5193.0,30.0,False,2,2022,7.5,0.0014380212827149843,75.0,7.0,0.0013421531972006519,70.0,6.5,0.0012462851116863197,65.0,5.5,0.001054548940657655,55.0
2022-12-05,WDO,M15,C1,short,2022-12-05 10:30:00,5260.5,2022-12-05 12:00:00,5280.5,stop,5280.5,5248.0,5266.5,5229.5,37.0,False,2,2022,-20.0,-0.0038019199695846404,-200.0,-20.5,-0.0038969679688242564,-205.0,-21.0,-0.003992015968063872,-210.0,-22.0,-0.004182111966543104,-220.0
2022-12-06,WDO,M15,C1,long,2022-12-06 10:45:00,5279.0,2022-12-06 10:45:00,5288.5,tp,5246.0,5288.5,5301.5,5275.5,26.0,False,2,2022,9.5,0.0017995832544042433,95.0,9.0,0.0017048683462777042,90.0,8.5,0.0016101534381511649,85.0,7.5,0.0014207236218980867,75.0
2022-12-09,WDO,M15,C1,short,2022-12-09 10:00:00,5260.5,2022-12-09 10:00:00,5275.0,stop,5275.0,5252.75,5264.0,5241.5,22.5,False,2,2022,-14.5,-0.002756391977948864,-145.0,-15.0,-0.00285143997718848,-150.0,-15.5,-0.002946487976428096,-155.0,-16.5,-0.003136583974907328,-165.0
2022-12-15,WDO,M15,C1,long,2022-12-15 11:00:00,5334.5,2022-12-15 11:00:00,5336.5,tp,5302.0,5336.5,5348.0,5325.0,23.0,False,2,2022,2.0,0.00037491798669041145,20.0,1.5,0.0002811884900178086,15.0,1.0,0.00018745899334520573,10.0,0.0,0.0,0.0
2022-12-19,WDO,M15,C1,long,2022-12-19 10:45:00,5331.0,2022-12-19 10:45:00,5339.0,tp,5320.0,5339.0,5350.0,5328.0,22.0,False,2,2022,8.0,0.0015006565372350403,80.0,7.5,0.0014068655036578502,75.0,7.0,0.0013130744700806604,70.0,6.0,0.0011254924029262803,60.0
2022-12-20,WDO,M15,C1,short,2022-12-20 10:15:00,5315.5,2022-12-20 10:15:00,5313.25,tp,5335.5,5313.25,5325.0,5301.5,23.5,False,2,2022,2.25,0.00042329037719875833,22.5,1.75,0.0003292258489323676,17.5,1.25,0.00023516132066597685,12.5,0.25,4.703226413319537e-05,2.5
2022-12-21,WDO,M15,C1,long,2022-12-21 11:00:00,5207.0,2022-12-21 11:00:00,5209.25,tp,5166.5,5209.25,5223.5,5195.0,28.5,False,2,2022,2.25,0.0004321106203188016,22.5,1.75,0.0003360860380257346,17.5,1.25,0.00024006145573266755,12.5,0.25,4.801229114653351e-05,2.5
2022-12-23,WDO,M15,C1,long,2022-12-23 09:45:00,5164.0,2022-12-23 10:15:00,5171.5,tp,5141.0,5171.5,5183.0,5160.0,23.0,False,2,2022,7.5,0.0014523625096824167,75.0,7.0,0.0013555383423702555,70.0,6.5,0.0012587141750580945,65.0,5.5,0.0010650658404337723,55.0
2022-12-28,WDO,M15,C1,short,2022-12-28 11:00:00,5273.0,2022-12-28 11:00:00,5266.0,tp,5289.5,5266.0,5277.0,5255.0,22.0,False,2,2022,7.0,0.0013275175421960932,70.0,6.5,0.0012326948606106581,65.0,6.0,0.0011378721790252229,60.0,5.0,0.0009482268158543523,50.0
2023-01-02,WDO,M15,C1,short,2023-01-02 10:15:00,5371.5,2023-01-02 10:45:00,5386.5,stop,5386.5,5351.25,5382.0,5320.5,61.5,False,2,2023,-15.0,-0.0027925160569673277,-150.0,-15.5,-0.002885599925532905,-155.0,-16.0,-0.002978683794098483,-160.0,-17.0,-0.0031648515312296377,-170.0
2023-01-03,WDO,M15,C1,long,2023-01-03 10:15:00,5404.0,2023-01-03 12:00:00,5420.5,tp,5370.5,5420.5,5438.5,5402.5,36.0,False,2,2023,16.5,0.003053293856402665,165.0,16.0,0.0029607698001480384,160.0,15.5,0.0028682457438934123,155.0,14.5,0.00268319763138416,145.0
2023-01-04,WDO,M15,C1,long,2023-01-04 11:00:00,5468.5,2023-01-04 11:15:00,5482.25,tp,5457.0,5482.25,5499.0,5465.5,33.5,False,2,2023,13.75,0.0025144006583158085,137.5,13.25,0.0024229679071043246,132.5,12.75,0.0023315351558928408,127.5,11.75,0.002148669653469873,117.5
2023-01-05,WDO,M15,C1,long,2023-01-05 11:00:00,5442.5,2023-01-05 11:00:00,5443.75,tp,5398.5,5443.75,5459.5,5428.0,31.5,False,2,2023,1.25,0.00022967386311437759,12.5,0.75,0.00013780431786862655,7.5,0.25,4.593477262287552e-05,2.5,-0.75,-0.00013780431786862655,-7.5
2023-01-10,WDO,M15,C1,long,2023-01-10 10:00:00,5286.0,2023-01-10 10:00:00,5289.25,tp,5262.5,5289.25,5300.0,5278.5,21.5,False,2,2023,3.25,0.0006148316307226636,32.5,2.75,0.0005202421490730231,27.5,2.25,0.0004256526674233825,22.5,1.25,0.0002364737041241014,12.5
2023-01-11,WDO,M15,C1,short,2023-01-11 10:15:00,5217.0,2023-01-11 10:15:00,5221.25,tp,5256.0,5221.25,5230.0,5212.5,17.5,False,2,2023,-4.25,-0.0008146444316657083,-42.5,-4.75,-0.0009104849530381445,-47.5,-5.25,-0.0010063254744105809,-52.5,-6.25,-0.0011980065171554534,-62.5
2023-01-13,WDO,M15,C1,short,2023-01-13 10:30:00,5143.5,2023-01-13 10:30:00,5136.25,tp,5172.5,5136.25,5145.0,5127.5,17.5,False,2,2023,7.25,0.0014095460289686012,72.5,6.75,0.0013123359580052493,67.5,6.25,0.0012151258870418975,62.5,5.25,0.001020705745115194,52.5
2023-01-18,WDO,M15,C1,short,2023-01-18 10:30:00,5102.5,2023-01-18 10:30:00,5095.75,tp,5115.0,5095.75,5108.0,5083.5,24.5,False,2,2023,6.75,0.0013228809407153357,67.5,6.25,0.001224889759921607,62.5,5.75,0.0011268985791278786,57.5,4.75,0.0009309162175404214,47.5
2023-01-20,WDO,M15,C1,short,2023-01-20 09:45:00,5196.5,2023-01-20 10:15:00,5213.5,stop,5213.5,5186.75,5197.5,5176.0,21.5,False,2,2023,-17.0,-0.003271432695083229,-170.0,-17.5,-0.0033676513037621475,-175.0,-18.0,-0.003463869912441066,-180.0,-19.0,-0.003656307129798903,-190.0
2023-01-23,WDO,M15,C1,long,2023-01-23 10:45:00,5208.5,2023-01-23 10:45:00,5219.0,tp,5190.5,5219.0,5230.5,5207.5,23.0,False,2,2023,10.5,0.002015935490064318,105.0,10.0,0.001919938561966017,100.0,9.5,0.0018239416338677163,95.0,8.5,0.0016319477776711145,85.0
2023-01-26,WDO,M15,C1,short,2023-01-26 11:30:00,5091.5,2023-01-26 12:15:00,5083.0,tp,5123.0,5083.0,5093.0,5073.0,20.0,False,2,2023,8.5,0.001669449081803005,85.0,8.0,0.0015712461946381223,80.0,7.5,0.0014730433074732396,75.0,6.5,0.0012766375331434744,65.0
2023-01-27,WDO,M15,C1,long,2023-01-27 11:45:00,5086.0,2023-01-27 11:45:00,5087.75,tp,5060.0,5087.75,5095.0,5080.5,14.5,False,2,2023,1.75,0.0003440817931576878,17.5,1.25,0.0002457727093983484,12.5,0.75,0.00014746362563900905,7.5,-0.25,-4.915454187966968e-05,-2.5
2023-01-30,WDO,M15,C1,long,2023-01-30 09:45:00,5117.0,2023-01-30 09:45:00,5103.5,stop,5103.5,5120.25,5129.0,5111.5,17.5,False,2,2023,-13.5,-0.002638264608168849,-135.0,-14.0,-0.0027359781121751026,-140.0,-14.5,-0.002833691616181356,-145.0,-15.5,-0.0030291186241938636,-155.0
2023-01-31,WDO,M15,C1,long,2023-01-31 10:00:00,5155.0,2023-01-31 10:00:00,5139.0,stop,5139.0,5158.25,5166.5,5150.0,16.5,True,2,2023,-16.0,-0.0031037827352085354,-160.0,-16.5,-0.003200775945683802,-165.0,-17.0,-0.003297769156159069,-170.0,-18.0,-0.0034917555771096023,-180.0
2023-02-03,WDO,M15,C1,long,2023-02-03 10:30:00,5105.5,2023-02-03 10:30:00,5079.5,stop,5079.5,5122.5,5142.0,5103.0,39.0,False,2,2023,-26.0,-0.0050925472529624915,-260.0,-26.5,-0.005190480853981001,-265.0,-27.0,-0.00528841445499951,-270.0,-28.0,-0.005484281657036529,-280.0
2023-02-06,WDO,M15,C1,long,2023-02-06 10:15:00,5182.0,2023-02-06 10:30:00,5190.75,tp,5172.0,5190.75,5200.0,5181.5,18.5,False,2,2023,8.75,0.0016885372443072172,87.5,8.25,0.0015920494017753763,82.5,7.75,0.0014955615592435352,77.5,6.75,0.0013025858741798533,67.5
2023-02-08,WDO,M15,C1,long,2023-02-08 10:15:00,5200.5,2023-02-08 10:15:00,5205.0,tp,5183.0,5205.0,5212.0,5198.0,14.0,False,2,2023,4.5,0.0008653014133256418,45.0,4.0,0.0007691568118450149,40.0,3.5,0.0006730122103643881,35.0,2.5,0.0004807230074031343,25.0
2023-02-09,WDO,M15,C1,short,2023-02-09 11:00:00,5198.0,2023-02-09 11:00:00,5198.25,tp,5241.0,5198.25,5207.5,5189.0,18.5,False,2,2023,-0.25,-4.809542131589073e-05,-2.5,-0.75,-0.00014428626394767218,-7.5,-1.25,-0.00024047710657945363,-12.5,-2.25,-0.00043285879184301655,-22.5
2023-02-14,WDO,M15,C1,short,2023-02-14 10:45:00,5169.5,2023-02-14 10:45:00,5162.75,tp,5187.0,5162.75,5171.0,5154.5,16.5,False,2,2023,6.75,0.0013057355643679273,67.5,6.25,0.0012090144114517845,62.5,5.75,0.0011122932585356418,57.5,4.75,0.0009188509527033562,47.5
2023-02-15,WDO,M15,C1,short,2023-02-15 11:15:00,5215.0,2023-02-15 11:15:00,5213.0,tp,5249.5,5213.0,5221.0,5205.0,16.0,False,2,2023,2.0,0.0003835091083413231,20.0,1.5,0.0002876318312559923,15.0,1.0,0.00019175455417066154,10.0,0.0,0.0,0.0
2023-02-23,WDO,M15,C1,short,2023-02-23 11:00:00,5143.0,2023-02-23 11:00:00,5148.5,tp,5181.0,5148.5,5156.0,5141.0,15.0,False,2,2023,-5.5,-0.0010694147384794866,-55.0,-6.0,-0.00116663426015944,-60.0,-6.5,-0.0012638537818393933,-65.0,-7.5,-0.0014582928251993,-75.0
2023-02-24,WDO,M15,C1,short,2023-02-24 10:30:00,5165.5,2023-02-24 10:30:00,5176.5,stop,5176.5,5160.0,5168.5,5151.5,17.0,False,2,2023,-11.0,-0.002129513115864873,-110.0,-11.5,-0.0022263091665860033,-115.0,-12.0,-0.002323105217307134,-120.0,-13.0,-0.002516697318749395,-130.0
2023-02-27,WDO,M15,C1,short,2023-02-27 10:45:00,5190.0,2023-02-27 10:45:00,5188.0,tp,5206.0,5188.0,5198.5,5177.5,21.0,False,2,2023,2.0,0.0003853564547206166,20.0,1.5,0.00028901734104046245,15.0,1.0,0.0001926782273603083,10.0,0.0,0.0,0.0
2023-02-28,WDO,M15,C1,short,2023-02-28 10:00:00,5233.5,2023-02-28 10:00:00,5236.75,tp,5258.0,5236.75,5246.0,5227.5,18.5,True,2,2023,-3.25,-0.0006209993312314894,-32.5,-3.75,-0.0007165376898824878,-37.5,-4.25,-0.0008120760485334862,-42.5,-5.25,-0.001003152765835483,-52.5
2023-03-03,WDO,M15,C1,short,2023-03-03 10:30:00,5230.0,2023-03-03 11:00:00,5223.25,tp,5246.0,5223.25,5233.0,5213.5,19.5,False,2,2023,6.75,0.0012906309751434034,67.5,6.25,0.0011950286806883365,62.5,5.75,0.0010994263862332697,57.5,4.75,0.0009082217973231358,47.5
2023-03-09,WDO,M15,C1,short,2023-03-09 10:15:00,5160.5,2023-03-09 10:30:00,5150.75,tp,5169.5,5150.75,5160.5,5141.0,19.5,False,2,2023,9.75,0.0018893518069954462,97.5,9.25,0.0017924619707392695,92.5,8.75,0.0016955721344830926,87.5,7.75,0.0015017924619707393,77.5
2023-03-10,WDO,M15,C1,short,2023-03-10 09:45:00,5197.5,2023-03-10 09:45:00,5204.0,stop,5204.0,5187.0,5199.0,5175.0,24.0,False,2,2023,-6.5,-0.0012506012506012505,-65.0,-7.0,-0.0013468013468013469,-70.0,-7.5,-0.001443001443001443,-75.0,-8.5,-0.0016354016354016355,-85.0
2023-03-13,WDO,M15,C1,short,2023-03-13 11:00:00,5266.5,2023-03-13 11:00:00,5252.25,tp,5303.5,5252.25,5272.5,5232.0,40.5,False,2,2023,14.25,0.0027057818285388777,142.5,13.75,0.002610842115256812,137.5,13.25,0.002515902401974746,132.5,12.25,0.0023260229754106143,122.5
2023-03-14,WDO,M15,C1,long,2023-03-14 11:00:00,5251.0,2023-03-14 11:00:00,5255.25,tp,5241.5,5255.25,5263.5,5247.0,16.5,False,2,2023,4.25,0.0008093696438773567,42.5,3.75,0.0007141496857741383,37.5,3.25,0.0006189297276709198,32.5,2.25,0.00042848981146448295,22.5
2023-03-15,WDO,M15,C1,long,2023-03-15 11:30:00,5323.0,2023-03-15 11:30:00,5332.25,tp,5289.0,5332.25,5347.0,5317.5,29.5,False,2,2023,9.25,0.0017377418748825851,92.5,8.75,0.0016438098816456885,87.5,8.25,0.0015498778884087921,82.5,7.25,0.0013620139019349992,72.5
2023-03-16,WDO,M15,C1,short,2023-03-16 10:45:00,5297.0,2023-03-16 11:15:00,5313.0,stop,5313.0,5292.25,5299.0,5285.5,13.5,False,2,2023,-16.0,-0.0030205776854823484,-160.0,-16.5,-0.0031149707381536718,-165.0,-17.0,-0.003209363790824995,-170.0,-18.0,-0.003398149896167642,-180.0
2023-03-17,WDO,M15,C1,short,2023-03-17 09:45:00,5259.5,2023-03-17 09:45:00,5267.0,stop,5267.0,5254.5,5261.5,5247.5,14.0,False,2,2023,-7.5,-0.0014259910637893336,-75.0,-8.0,-0.0015210571347086224,-80.0,-8.5,-0.0016161232056279113,-85.0,-9.5,-0.0018062553474664893,-95.0
2023-03-24,WDO,M15,C1,short,2023-03-24 09:45:00,5336.0,2023-03-24 10:15:00,5329.0,tp,5349.0,5329.0,5340.0,5318.0,22.0,False,2,2023,7.0,0.0013118440779610195,70.0,6.5,0.0012181409295352324,65.0,6.0,0.0011244377811094452,60.0,5.0,0.0009370314842578711,50.0
2023-03-27,WDO,M15,C1,long,2023-03-27 11:30:00,5234.0,2023-03-27 12:15:00,5245.0,tp,5222.5,5245.0,5257.0,5233.0,24.0,False,2,2023,11.0,0.0021016431027894534,110.0,10.5,0.0020061138708444785,105.0,10.0,0.0019105846388995033,100.0,9.0,0.001719526175009553,90.0
2023-03-29,WDO,M15,C1,short,2023-03-29 10:00:00,5165.5,2023-03-29 10:15:00,5160.5,tp,5185.0,5160.5,5169.0,5152.0,17.0,False,2,2023,5.0,0.0009679605072113057,50.0,4.5,0.0008711644564901752,45.0,4.0,0.0007743684057690447,40.0,3.0,0.0005807763043267835,30.0
2023-03-30,WDO,M15,C1,long,2023-03-30 09:45:00,5094.5,2023-03-30 09:45:00,5097.5,tp,5070.0,5097.5,5113.5,5081.5,32.0,False,2,2023,3.0,0.0005888703503778585,30.0,2.5,0.0004907252919815488,25.0,2.0,0.000392580233585239,20.0,1.0,0.0001962901167926195,10.0
